,old_fk_score,new_fk_score,old_fk_grade,new_fk_grade,old_ar_index,new_ar_index,old_gf_index,new_gf_index
880,52.86500000000001,63.82083333333336,8.370000000000001,7.0075,9.566129032258065,3.96136363636364,20.0,19.266666666666666
881,70.08365384615385,70.08365384615385,5.098846153846157,5.098846153846157,7.170769230769231,7.170769230769231,17.984615384615388,17.984615384615388
882,79.34892857142859,90.32934210526317,4.800238095238097,3.0202631578947354,10.62842105263158,8.149473684210527,17.53333333333333,14.326315789473682
883,34.59000000000003,34.59000000000003,9.180000000000003,9.180000000000003,8.329999999999998,8.329999999999998,27.866666666666664,27.866666666666664
884,29.477878787878808,64.03333333333335,12.791363636363638,8.220000000000002,16.484516129032258,9.952640692640692,25.86666666666667,22.43687943262411
885,21.99678571428572,46.1682142857143,11.060714285714289,7.689285714285713,7.638571428571431,4.947142857142854,18.54285714285714,18.54285714285714
886,48.63500000000002,69.78500000000001,8.960000000000004,6.010000000000002,12.119999999999996,7.881,24.0,18.0
887,-28.904545454545456,12.765000000000017,20.023636363636367,14.46,18.07864406779661,11.920483870967736,26.21818181818181,21.46666666666667
888,44.05288461538464,66.7871428571429,8.729615384615386,5.682857142857145,11.156153846153847,8.783571428571431,14.90769230769231,17.085714285714285
889,28.50000000000003,61.32500000000002,11.520000000000003,7.190000000000001,16.82578947368421,13.741428571428573,25.822222222222223,20.0
890,72.19000000000003,103.13151515151516,3.935555555555556,-0.214545454545453,7.861578947368422,1.4445454545454552,14.533333333333331,10.55757575757576
891,27.02155038759693,43.09000000000003,13.051162790697674,10.97555555555556,13.855813953488372,8.88733333333333,26.198449612403103,24.666666666666668
892,53.81442307692311,91.53831896551726,7.368076923076924,2.292672413793106,6.096666666666668,13.534137931034486,17.984615384615388,13.934482758620687
893,-21.365357142857132,26.470000000000027,18.847857142857148,12.3,20.021428571428565,18.258181818181814,28.96190476190476,24.4
894,30.022500000000008,70.80000000000003,10.935000000000002,5.6200000000000045,7.591875000000002,2.736862745098037,19.0,14.711111111111112
895,41.30250000000001,94.3,9.361666666666668,2.342222222222226,5.236875000000001,2.736862745098037,24.333333333333336,14.711111111111112
896,31.715000000000003,50.25565789473683,11.320000000000004,8.609736842105267,18.243,15.834210526315792,24.0,22.74736842105263
897,46.9425,99.53363636363638,8.575000000000003,2.109090909090913,9.884736842105266,1.4113636363636353,21.666666666666668,15.309090909090909
898,48.63500000000002,107.46823529411766,8.960000000000004,2.4929411764705875,13.399130434782611,8.8675,24.0,17.388235294117646
899,75.12117647058825,90.05058823529413,7.004705882352944,4.92235294117647,16.050909090909094,13.624545454545457,17.388235294117646,13.858823529411763
900,66.10000000000002,95.4632142857143,6.27555555555556,2.55261904761905,6.374210526315789,3.0983333333333327,19.15555555555556,13.723809523809525
901,58.78750000000002,113.80798780487804,8.165000000000003,2.478170731707319,14.892068965517248,9.475,24.200000000000003,16.00487804878049
902,8.365000000000009,94.3,14.080000000000002,2.342222222222226,9.760000000000002,2.43333333333333,23.200000000000003,16.933333333333334
903,20.49000000000004,46.1682142857143,11.146666666666665,7.689285714285713,6.689999999999998,6.2928571428571445,14.533333333333331,18.54285714285714
904,37.900000000000034,56.70000000000002,10.208888888888891,7.58666666666667,9.760000000000002,10.283333333333331,25.822222222222223,25.822222222222223
905,38.960441176470624,72.51881578947369,9.936764705882355,5.504473684210527,12.559411764705883,8.503333333333334,17.51764705882353,14.326315789473682
906,70.50704545454548,108.96159090909092,4.791363636363638,-0.5722727272727273,6.335454545454546,2.0536363636363646,13.109090909090908,5.836363636363637
907,34.85500000000002,65.03162601626018,11.378888888888891,7.583902439024387,10.832612612612614,4.942499999999999,22.57777777777778,17.173983739837396
908,60.76200000000003,71.6933076923077,8.510666666666669,7.135025641025642,9.234199999999998,3.887197802197804,20.933333333333337,18.54769230769231
909,-9.133214285714274,36.74269283746557,18.880714285714287,13.14442148760331,26.318459119496858,18.62916666666667,32.142857142857146,26.579063360881545
910,78.34508620689657,106.315,5.933965517241379,2.9022222222222247,6.933793103448274,-2.7234285714285704,19.593103448275865,11.644444444444446
911,-9.45750000000001,24.382499999999997,16.441666666666666,11.721666666666671,17.184999999999995,13.652499999999996,37.66666666666667,29.666666666666664
912,32.44513157894738,69.23721751412432,11.093947368421052,6.045000000000002,15.034942528735629,10.0125,25.554385964912285,20.204519774011303
913,-6.402045454545458,32.05250000000001,15.518636363636364,10.155,11.90181818181818,8.476363636363637,24.018181818181816,20.381818181818183
914,40.83585714285715,78.3043157894737,8.259142857142859,3.2814736842105248,13.542156862745102,8.985833333333332,21.12,14.15157894736842
915,6.831666666666649,25.30477011494256,16.77814814814815,14.532758620689656,18.30884848484848,12.695263157894736,26.459259259259262,24.285057471264366
916,50.13000000000002,83.85357142857143,9.248333333333337,5.041428571428572,12.137999999999998,6.271111111111111,21.46666666666667,14.171428571428573
917,41.30250000000001,69.5025,9.361666666666668,5.428333333333338,12.131999999999998,8.364,19.0,16.333333333333332
918,-5.789999999999992,20.23253623188407,17.793333333333333,14.246521739130436,18.535625000000003,12.016870748299318,28.222222222222225,24.394202898550727
919,78.87285714285717,84.9157142857143,3.997142857142858,3.1542857142857166,4.41,-0.5930952380952412,14.228571428571428,11.371428571428572
920,24.100000000000023,32.05250000000001,11.14,10.155,9.004000000000001,8.904545454545453,22.0,24.018181818181816
921,31.97,51.65113636363637,12.775000000000002,10.154090909090916,12.180625,10.227272727272728,28.9,23.56969696969697
922,24.41763440860217,50.60208333333336,12.420645161290324,8.85125,13.516451612903223,6.864583333333332,22.197849462365596,20.516666666666666
923,76.46090909090911,101.37000000000002,5.327272727272728,2.846666666666668,6.485999999999997,2.286794871794868,17.127272727272725,15.333333333333332
924,31.183095238095262,48.244022988505776,11.228571428571431,8.931724137931035,12.131034482758622,8.532999999999998,25.161904761904765,20.418390804597703
925,41.85371794871799,66.10000000000002,9.574615384615385,6.27555555555556,11.156153846153847,6.096666666666668,23.46666666666667,16.933333333333334
926,-6.402045454545458,24.36159090909092,15.518636363636364,11.227727272727272,16.61181818181818,12.758181818181818,24.018181818181816,24.018181818181816
927,47.22500000000002,59.89505376344087,9.15666666666667,7.472258064516129,12.510909090909088,9.31049019607843,20.0,18.32688172043011
928,41.30250000000001,58.2225,9.361666666666668,7.001666666666669,10.12,8.353750000000002,19.0,19.0
929,47.789000000000016,74.25976923076924,9.078,5.485230769230771,11.543529411764702,4.670440251572327,21.6,18.775384615384613
930,41.02000000000004,74.86000000000003,8.780000000000001,4.060000000000002,12.376666666666672,8.189999999999998,26.0,18.0
931,24.100000000000023,24.100000000000023,11.14,11.14,11.359000000000002,10.887999999999998,26.0,22.0
932,46.09666666666666,58.12294871794876,8.900000000000002,7.3053846153846145,10.254,7.540256410256408,19.333333333333336,18.85128205128205
933,50.25565789473683,78.24500000000002,8.609736842105267,4.830000000000002,11.619999999999996,9.529500000000002,14.326315789473682,12.0
934,-43.57999999999996,88.72514705882354,20.58,2.995588235294118,14.643999999999998,6.741176470588236,26.0,15.164705882352942
935,41.90843373493976,58.95022471910116,10.359586919104997,8.195537720706259,9.092509803921567,3.3579020979021017,24.019965576592085,20.816051364365972
936,58.2225,118.76090909090912,7.001666666666669,-0.5727272727272705,13.067368421052628,7.572833333333332,21.666666666666668,13.490909090909092
937,67.79916666666671,95.58637096774196,7.156481481481482,3.77758064516129,12.786538461538465,5.777380952380952,21.696296296296296,16.52258064516129
938,68.81926470588238,87.99727272727276,5.772058823529413,3.7181818181818183,13.019411764705886,6.965714285714284,22.223529411764705,17.127272727272725
939,64.46761904761905,88.10302631578948,7.165714285714287,3.3307894736842094,9.28833333333333,4.467747747747751,19.52380952380953,14.326315789473682
940,-2.5683333333333,37.64473684210529,18.08925925925926,12.728771929824564,23.29555555555556,14.985833333333332,30.162962962962965,26.54736842105263
941,39.28818181818184,74.13619047619049,10.512121212121212,5.8171428571428585,10.37,4.454476190476189,20.15757575757576,16.095238095238095
942,-1.2799999999999727,103.37909090909092,14.68,1.572727272727274,4.526666666666667,1.1972727272727255,34.0,15.309090909090909
943,32.60954545454547,53.38250000000002,14.176363636363636,11.65159574468085,14.439130434782603,12.451874999999994,24.25454545454545,20.463829787234047
944,-23.849354838709672,3.1250000000000284,24.287096774193547,21.27,24.9,22.84971428571429,39.49677419354839,38.305882352941175
945,45.80302631578948,54.70828947368423,9.230789473684217,7.988684210526319,13.603157894736846,12.611578947368422,20.64210526315789,18.53684210526316
946,45.25150000000002,77.81071428571428,10.053,5.884285714285717,8.25769230769231,2.084444444444447,22.6,19.88571428571429
947,44.05288461538464,72.83000000000003,8.729615384615386,4.840000000000003,12.24307692307692,9.792857142857144,24.13846153846154,17.085714285714285
948,44.05288461538464,76.59134615384617,8.729615384615386,4.191153846153846,12.605384615384615,8.25769230769231,24.13846153846154,14.90769230769231
949,57.940000000000026,74.86000000000003,6.420000000000002,4.060000000000002,8.062000000000001,6.649000000000001,18.0,10.0
950,23.26521739130436,92.42264705882351,10.830559006211182,1.5748739495798318,16.485,5.720000000000002,22.183850931677014,16.060504201680672
951,65.79821428571432,82.71821428571431,8.429285714285715,6.069285714285716,19.08171428571429,16.390285714285717,20.714285714285715,18.428571428571427
952,93.57977272727274,109.12980769230772,1.5731818181818191,-0.347307692307691,1.3230000000000004,-0.7566666666666677,16.745454545454546,11.830769230769231
953,11.411500000000018,38.48350000000002,14.773000000000003,10.997000000000003,20.837200000000003,16.6924,32.2,27.4
954,37.87904761904764,72.45500000000001,10.874285714285715,6.134444444444444,11.4972972972973,4.858859649122802,21.80952380952381,17.022222222222222
955,58.3991666666667,108.7975,8.467592592592595,3.6738888888888894,9.6784375,7.087272727272726,23.177777777777777,16.11111111111111
956,48.9133823529412,78.77220588235295,8.548529411764708,4.383823529411767,9.788823529411763,6.464117647058821,19.87058823529412,15.164705882352942
957,-2.272916666666646,34.160909090909115,16.22625,11.22727272727273,17.934545454545457,11.249901960784314,26.76666666666667,22.581818181818186
958,8.365000000000009,50.66500000000002,14.080000000000002,8.180000000000003,15.418749999999996,10.414375,25.700000000000003,23.200000000000003
959,19.590000000000032,60.10895161290327,14.253333333333334,8.725967741935488,21.202,17.012258064516125,24.666666666666668,20.39354838709677
960,70.08365384615385,97.7025,5.098846153846157,1.495000000000001,2.471538461538465,-0.5930952380952412,21.06153846153846,16.333333333333332
961,32.504999999999995,72.32350000000002,11.706666666666669,6.277000000000001,16.691739130434783,12.1575,24.8,17.8
962,26.80833333333337,59.79727272727277,12.170000000000002,7.651515151515152,15.713124999999998,9.189999999999998,25.516666666666666,20.15757575757576
963,66.10000000000002,123.08350000000002,6.27555555555556,-0.802999999999999,14.547142857142852,7.927575757575756,19.15555555555556,9.8
964,-35.11999999999995,32.56000000000003,19.4,9.96,14.656,9.475,26.0,22.0
965,36.57285714285717,105.78615384615388,9.89714285714286,1.7338461538461551,11.911176470588238,4.790877192982457,25.65714285714286,14.430769230769233
966,41.8518181818182,92.5388235294118,10.154545454545456,4.575294117647058,9.706923076923076,5.573333333333334,24.4,18.564705882352943
967,42.71266666666668,61.376794871794914,9.372000000000003,6.8515384615384605,7.606071428571429,3.705057471264368,19.333333333333336,17.31282051282051
968,90.95857142857145,103.04428571428576,2.3114285714285714,0.6257142857142846,6.428571428571431,3.4007142857142867,14.228571428571428,8.514285714285714
969,54.70142857142861,78.87285714285717,7.368571428571428,3.997142857142858,4.947142857142854,4.274285714285714,19.942857142857143,19.942857142857143
970,44.25500000000002,59.14769230769235,10.067777777777778,8.23897435897436,12.951666666666668,8.740769230769232,23.68888888888889,21.61025641025641
971,18.742500000000007,80.20000000000003,12.508333333333336,4.308888888888891,9.06375,1.9056862745098009,27.0,16.933333333333334
972,53.889852941176486,79.34892857142859,7.854411764705883,4.800238095238097,5.573333333333334,1.4498333333333342,19.87058823529412,15.628571428571428
973,58.2225,115.54769230769232,7.001666666666669,0.3723076923076931,9.2395,4.050000000000001,24.333333333333336,14.430769230769233
974,50.13000000000002,65.55550000000002,9.248333333333337,7.221,12.746249999999996,11.605600000000004,21.46666666666667,21.0
975,-38.13892857142852,12.314999999999998,22.92642857142857,16.013333333333335,30.789428571428573,26.13833333333333,31.0,29.422222222222224
976,14.07808823529416,38.960441176470624,13.407352941176471,9.936764705882355,15.05294117647059,10.897058823529411,19.87058823529412,17.51764705882353
977,33.57500000000002,54.72500000000002,9.57,6.620000000000001,9.6525,8.475000000000001,31.6,21.6
978,42.46750000000003,94.995,8.45388888888889,1.5,6.504000000000001,0.5278787878787874,19.57777777777778,12.4
979,-21.78386363636361,99.53363636363638,17.664090909090913,2.109090909090913,23.847692307692306,13.726,27.654545454545453,15.309090909090909
980,24.36159090909092,106.8842391304348,11.227727272727272,1.208043478260869,13.021428571428563,4.786666666666669,31.290909090909096,15.03478260869565
981,32.56000000000003,83.09903846153848,9.96,3.283461538461541,4.809696969696969,1.3725000000000025,18.0,11.830769230769231
982,58.50500000000002,81.727311827957,7.583333333333332,4.427096774193547,10.090999999999998,4.096021505376346,20.0,13.165591397849465
983,32.05104651162793,65.6754347826087,11.840963455149506,7.363975155279505,14.951162790697673,6.8483850931677,25.84451827242525,19.170186335403724
984,-4.976477272727266,26.112865853658548,18.73568181818182,14.709878048780489,21.69408333333333,13.667647058823526,28.9987012987013,24.29756097560976
985,11.424250000000027,30.34743283582091,14.845750000000002,12.355402985074626,14.221764705882356,8.783541247484912,22.62,20.88238805970149
986,44.35380434782613,57.18000000000001,9.929782608695652,8.265,15.667826086956524,15.2975,18.51304347826087,18.133333333333333
987,1.822499999999991,52.00000000000003,14.868333333333336,8.242222222222225,15.586,10.342941176470587,29.666666666666664,19.15555555555556
